Day,Number of Bicycle Hires,Month,Year,Weekday,air_pressure,humidity,max_temp,min_temp,predictability,the_temp,visibility,wind_direction
2014-12-04,"25,706",12,2014,Wednesday,1026.1008035714287,85.82142857142857,7.0180595238095265,3.634511904761904,71.89285714285714,6.841160714285718,7.023318061650393,60.27949905996358
2014-04-13,"31,404",4,2014,Saturday,1028.7652678571424,72.23214285714286,15.803104166666673,5.829544642857142,70.64285714285714,13.47196428571429,11.477556666891436,285.5309195233889
2014-04-14,"28,742",4,2014,Sunday,1029.9933928571422,68.01785714285714,15.507592261904758,5.160342261904762,70.16071428571429,13.639285714285718,11.429407153527745,294.0953418563916
2014-04-15,"30,031",4,2014,Monday,1032.0825892857144,67.17857142857143,14.847559523809524,4.693535714285714,70.25,13.397232142857147,11.50414730149838,86.19253160905
2014-04-16,"30,934",4,2014,Tuesday,1028.6612500000006,69.10714285714286,15.413154761904758,5.332601190476189,71.03571428571429,14.360714285714282,11.438916834382855,164.1660234311203
2014-04-17,"27,676",4,2014,Wednesday,1023.5639285714288,69.10714285714286,16.69538095238095,5.504553571428573,71.67857142857143,14.64357142857143,11.119640106128037,243.22186666545295
2014-04-18,"22,152",4,2014,Thursday,1025.0814285714287,69.03571428571429,14.182892857142852,4.657684523809523,70.75,12.813214285714285,11.370593019375537,45.19776312813253
2014-04-19,"21,424",4,2014,Friday,1022.6777678571432,71.66071428571429,13.963976190476203,5.05215476190476,71.21428571428571,11.733125,11.21407501927872,52.83841233873245
2014-04-20,"7,188",4,2014,Saturday,1012.9216071428574,85.625,13.570327380952381,6.602494047619047,75.53571428571429,11.654553571428579,6.909336972083032,61.48031842440596
2014-04-21,"20,532",4,2014,Sunday,1009.8874999999996,81.92857142857143,15.847196428571428,7.48022023809524,73.53571428571429,13.90714285714286,8.345460878037471,114.81768862116098
2014-04-22,"22,689",4,2014,Monday,1012.2864285714289,83.76785714285714,15.87805952380953,7.897559523809524,74.25,14.088392857142859,8.680008478744995,187.17344392999505
2014-04-23,"27,102",4,2014,Tuesday,1018.1003571428572,78.44642857142857,16.904955357142853,8.346845238095238,73.60714285714286,14.87892857142857,9.918759228713006,170.62258668044652
2014-04-24,"29,119",4,2014,Wednesday,1020.6591071428575,77.76785714285714,17.021785714285723,8.133452380952379,72.35714285714286,14.784642857142856,10.164178431999668,243.69761355539782
2014-04-25,"20,400",4,2014,Thursday,1017.889107142857,81.76785714285714,16.790505952380958,8.134583333333332,73.82142857142857,14.49625,9.06326617769617,151.30923139954209
2014-04-26,"25,195",4,2014,Friday,1011.9723214285713,81.32142857142857,15.05875,7.769375000000002,74.57142857142857,13.723214285714283,9.767725504791148,162.03195332060315
2014-04-27,"21,284",4,2014,Saturday,1009.2917857142858,82.28571428571429,14.56104166666667,7.960535714285718,75.5,13.385535714285712,9.78820373799619,121.86078172251462
2014-04-28,"29,474",4,2014,Sunday,1011.9669642857141,82.57142857142857,15.66696428571428,7.793273809523809,73.71428571428571,14.156428571428565,9.613530892630513,128.89684374121563
2014-04-29,"46,333",4,2014,Monday,1013.8480357142855,82.67857142857143,16.273035714285708,7.461488095238096,73.85714285714286,14.692857142857136,8.95314839597619,169.32256343069074
2014-04-30,"49,025",4,2014,Tuesday,1014.0792857142861,80.96428571428571,16.805714285714288,7.830922619047622,73.28571428571429,15.304107142857136,8.736195293399588,229.19344974170852
2014-01-05,"16,644",1,2014,Saturday,999.5287499999994,91.5,9.711357142857144,5.656249999999998,74.85714285714286,7.992857142857145,8.529523520142368,195.43605717807924
2014-02-05,"26,510",2,2014,Tuesday,990.3848214285714,85.10714285714286,8.943839285714285,5.40094642857143,75.5,9.064910714285713,8.629654898724779,194.83018646963066
2014-03-05,"31,534",3,2014,Tuesday,1016.1439285714285,82.89285714285714,10.626619047619046,3.84279761904762,71.82142857142857,9.930982142857143,9.95032097656071,247.92100300100157
2014-04-05,"33,030",4,2014,Friday,1014.8955357142858,83.66071428571429,14.771461309523804,9.21913988095238,73.42857142857143,13.03642857142857,10.120637325843163,201.6758497479348
2014-05-05,"33,748",5,2014,Sunday,1021.3758928571426,65.39285714285714,17.34949404761905,8.811577380952384,71.28571428571429,15.50446428571429,11.6362427121264,177.1762162956257
2014-06-05,"32,323",6,2014,Wednesday,1011.7858928571428,71.375,17.314107142857143,10.006755952380953,73.05357142857143,15.500982142857131,10.825000084612244,227.23971900383006
2014-07-05,"28,802",7,2014,Friday,1004.9849999999998,77.25,21.42369642857143,13.870675595238096,74.46428571428571,19.302857142857153,9.29330687508355,232.02632287362582
2014-08-05,"19,398",8,2014,Monday,1020.0270535714277,66.94642857142857,24.291562499999998,15.141309523809527,72.35714285714286,22.340000000000003,11.024552781966081,201.68392589738164
2014-09-05,"30,131",9,2014,Thursday,1020.6445535714289,74.07142857142857,23.594404761904762,14.149181547619046,70.73214285714286,21.720446428571424,9.324719171950697,114.22065165824918
2014-10-05,"19,373",10,2014,Saturday,1020.4997321428566,68.125,16.49427976190476,9.138431547619046,71.25,15.220892857142852,10.752656613039422,214.515435765535
2014-11-05,"17,645",11,2014,Tuesday,997.4264285714282,81.69642857142857,11.41099702380952,5.15458630952381,71.5,11.072053571428567,9.285973717835663,318.4754820909931
2014-12-05,"26,149",12,2014,Thursday,1023.7535714285714,85.375,6.526636904761909,2.3796934523809523,71.42857142857143,6.212410714285713,8.866669735700029,273.3064727221965
2014-05-13,"25,351",5,2014,Monday,1016.9344642857142,75.0,15.872232142857138,7.5102083333333365,74.64285714285714,13.41517857142857,10.231308938408393,296.07718759927747
2014-05-14,"34,122",5,2014,Tuesday,1027.8482142857138,71.17857142857143,17.589732142857137,8.24574404761905,71.53571428571429,15.158035714285708,11.014061035725277,283.87524597464716
2014-05-15,"35,148",5,2014,Wednesday,1037.3051785714283,70.25,19.89785714285713,9.218869047619046,70.64285714285714,17.40500000000001,10.746641785883481,179.48085308254304
2014-05-16,"36,268",5,2014,Thursday,1037.6564285714292,68.53571428571429,21.112857142857145,10.519583333333332,70.53571428571429,18.67410714285715,10.546425181289097,127.46944745473222
2014-05-17,"38,147",5,2014,Friday,1031.8066071428573,69.35714285714286,21.617440476190474,11.442083333333333,71.17857142857143,20.09125,10.565458051068708,200.5110841934066
2014-05-18,"43,663",5,2014,Saturday,1020.9039285714288,65.67857142857143,21.662083333333328,12.224642857142857,70.39285714285714,20.96803571428572,11.1988514250689,182.05756817227035
2014-05-19,"37,088",5,2014,Sunday,1010.5701785714285,64.28571428571429,22.725535714285716,13.485952380952385,71.60714285714286,22.444821428571434,11.157111490633827,149.32088183358567
2014-05-20,"33,626",5,2014,Monday,1008.9664285714287,71.82142857142857,20.902916666666673,13.215,73.71428571428571,21.132321428571426,10.113302444160883,154.26299826222242
2014-05-21,"34,437",5,2014,Tuesday,1010.6569642857145,75.5,19.80059523809524,12.443333333333333,74.5,18.647142857142853,9.334710832218105,125.75603257593885
2014-05-22,"30,819",5,2014,Wednesday,1009.4189285714286,76.46428571428571,18.748154761904765,11.63130952380952,74.71428571428571,16.901428571428568,10.250247251702229,173.77400010815865
2014-05-23,"30,556",5,2014,Thursday,1010.990714285714,73.60714285714286,19.00970238095238,11.157559523809523,72.71428571428571,16.762857142857147,10.588111083446586,176.60142257725286
2014-05-24,"18,723",5,2014,Friday,1012.1944642857137,77.96428571428571,17.658690476190475,10.610892857142858,75.21428571428571,15.53714285714286,9.421783847547712,164.48573979368777
2014-05-25,"33,401",5,2014,Saturday,1017.0582727272728,73.50909090909092,18.30387878787879,10.244121212121218,72.52727272727273,16.104181818181818,11.26474168632961,197.71642293799076
2014-05-26,"12,049",5,2014,Sunday,1020.7700000000001,76.2909090909091,18.18330303030303,11.044939393939394,74.63636363636364,16.49563636363637,9.818106701308796,120.84171290567835
2014-05-27,"14,446",5,2014,Monday,1019.2945454545455,81.78181818181818,17.27972727272727,11.179181818181814,74.6,15.775636363636378,8.220920380533236,225.96683749369643
2014-05-28,"21,978",5,2014,Tuesday,1016.014818181818,84.38181818181818,17.514909090909093,11.274575757575763,74.45454545454545,15.237,6.899214401846701,272.8418045872407
2014-05-29,"29,229",5,2014,Wednesday,1017.9521818181819,82.78181818181818,18.272696969696973,11.514727272727272,74.45454545454545,16.238909090909086,8.12862604611292,145.2936912082668
2014-05-30,"31,331",5,2014,Thursday,1023.1596363636362,75.56363636363636,18.761545454545452,10.239424242424237,72.89090909090909,16.675818181818176,10.126652018876426,57.28123221532489
2014-05-31,"35,040",5,2014,Friday,1025.335181818183,70.12727272727273,20.136212121212115,10.920545454545454,71.14545454545454,17.371454545454544,10.992360172150196,208.31864905347643
2014-01-06,"36,655",1,2014,Sunday,998.6105357142854,87.07142857142857,11.133178571428573,7.760892857142857,74.78571428571429,10.055000000000003,10.161852696916666,205.11674436060562
2014-02-06,"33,481",2,2014,Wednesday,996.7999090909093,85.10909090909091,9.236151515151514,4.987678787878787,74.63636363636364,9.015454545454547,10.239007388341443,196.47006575358236
2014-03-06,"29,332",3,2014,Wednesday,1022.2786607142858,84.71428571428571,11.97357738095238,6.08927380952381,72.07142857142857,10.611607142857142,9.733171575869259,213.35011223708827
2014-04-06,"25,905",4,2014,Saturday,1015.8184821428569,89.0,15.280705357142853,10.87652083333333,74.53571428571429,14.183571428571426,8.252255199201878,210.68139989007503
2014-05-06,"34,617",5,2014,Monday,1015.1487499999997,74.35714285714286,17.187470238095248,9.00208333333333,73.5,15.973214285714276,10.921692857192252,222.9524554856684
2014-06-06,"37,440",6,2014,Thursday,1014.0169642857144,70.51785714285714,20.950357142857143,12.848720238095238,72.25,18.436517857142853,11.120799213444544,140.52162634042858
2014-07-06,"29,919",7,2014,Saturday,1008.7340178571429,69.91071428571429,20.9221875,12.659375,73.21428571428571,18.351875000000007,10.75597499961924,242.93520030216277
2014-08-06,"44,415",8,2014,Tuesday,1017.447053571429,73.98214285714286,24.003511904761904,15.5705505952381,74.46428571428571,21.950803571428573,9.974369363766666,222.60305522245514
2014-09-06,"34,305",9,2014,Friday,1018.9192857142862,74.28571428571429,21.991845238095237,13.440744047619047,71.85714285714286,20.962053571428566,9.142617750634166,189.0618288679859
2014-10-06,"40,128",10,2014,Sunday,1008.1937500000004,81.07142857142857,14.351324404761908,9.695520833333333,76.5,14.059196428571427,7.185999190260789,177.00733967313244
2014-11-06,"39,582",11,2014,Wednesday,1001.3624107142857,81.07142857142857,12.326285714285714,7.548598214285709,73.25,11.520267857142855,8.880387180172141,185.35827065201752
2014-12-06,"39,928",12,2014,Friday,1029.561071428571,84.57142857142857,6.1194940476190505,1.8971845238095242,70.10714285714286,5.82142857142857,9.370925966270022,274.39718873331674
2014-06-13,"40,036",6,2014,Thursday,1027.2425892857148,66.625,24.302589285714284,14.224255952380952,71.57142857142857,22.227857142857143,11.248061321880222,289.52129508997933
2014-06-14,"32,758",6,2014,Friday,1026.4332142857143,70.60714285714286,21.75880952380952,12.616696428571426,72.625,20.038928571428567,10.561194961848333,207.99738538835987
2014-06-15,"28,944",6,2014,Saturday,1028.7191071428576,69.60714285714286,20.858333333333338,11.855684523809517,70.78571428571429,18.906607142857155,11.125452887054493,90.49890438114822
2014-06-16,"31,592",6,2014,Sunday,1029.2393750000003,70.03571428571429,20.063839285714288,11.90952380952381,71.21428571428571,18.441249999999997,11.152409820266664,42.22198122931661
2014-06-17,"37,658",6,2014,Monday,1028.2183035714281,68.58928571428571,21.323928571428578,12.036547619047623,71.01785714285714,19.36678571428572,11.32394793131516,39.7184438688825
2014-06-18,"35,431",6,2014,Tuesday,1027.405803571429,71.875,21.645029761904766,12.242886904761905,71.32142857142857,20.105624999999996,10.904694245182595,38.42186896577706
2014-06-19,"36,113",6,2014,Wednesday,1025.4993749999999,70.60714285714286,23.317976190476184,12.63190476190476,71.58928571428571,21.25669642857144,10.665902618072158,233.0077499831968
2014-06-20,"36,924",6,2014,Thursday,1024.4238392857144,68.53571428571429,22.47910714285714,12.97544642857143,71.21428571428571,20.630714285714298,10.459594161585702,299.59776422623094
2014-06-21,"42,463",6,2014,Friday,1023.1417857142866,66.875,22.526815476190475,13.086815476190477,70.48214285714286,20.82053571428572,11.356457543266474,232.24072830441446
2014-06-22,"41,596",6,2014,Saturday,1022.5120535714293,65.69642857142857,23.107619047619046,13.43193452380952,70.82142857142857,21.018571428571416,11.190154815029166,162.98647928832406
2014-06-23,"35,206",6,2014,Sunday,1022.7617857142859,67.67857142857143,23.431309523809524,13.375416666666663,71.82142857142857,20.929642857142863,10.955765668919044,234.3285534041883
2014-06-24,"38,066",6,2014,Monday,1021.6549999999994,68.75,21.94056547619048,12.515625000000002,71.46428571428571,20.10321428571429,10.413097087477215,219.68352430830305
2014-06-25,"39,623",6,2014,Tuesday,1022.4251785714284,66.71428571428571,20.997738095238095,11.793452380952383,70.92857142857143,19.03892857142856,11.197360076726387,72.46684919354642
2014-06-26,"35,438",6,2014,Wednesday,1020.1816964285711,67.05357142857143,21.1196130952381,12.236309523809522,71.35714285714286,18.48178571428571,11.055370148968324,93.73373392500316
2014-06-27,"35,912",6,2014,Thursday,1016.7808928571429,75.01785714285714,20.435803571428572,12.50583333333334,74.82142857142857,18.26535714285714,9.447935757304995,160.74167763690033
2014-06-28,"20,199",6,2014,Friday,1015.4406249999998,75.46428571428571,19.929761904761907,12.139999999999997,75.25,17.7761607142857,9.736608948422063,252.87712815927733
2014-06-29,"26,714",6,2014,Saturday,1017.0094642857141,71.875,19.73848214285714,11.409851190476186,73.21428571428571,17.654732142857135,10.78326244942303,304.77647562647326
2014-06-30,"32,193",6,2014,Sunday,1020.7478571428568,70.21428571428571,20.58339285714286,11.56345238095238,72.96428571428571,18.825535714285717,10.888340284229459,134.71677560127677
2014-01-07,"39,495",1,2014,Monday,1004.3446428571426,88.94642857142857,10.456880952380953,7.4142857142857155,74.85714285714286,10.46875,9.430459967953816,207.85736830302807
2014-02-07,"40,878",2,2014,Thursday,995.4820000000002,86.67272727272727,8.023127272727274,4.552254545454546,74.12727272727273,7.928272727272727,10.349822991178323,242.27449442526108
2014-03-07,"43,116",3,2014,Thursday,1023.3594642857144,86.23214285714286,12.91957142857143,6.167964285714284,72.57142857142857,11.632142857142858,8.518774294291546,230.12430605189053
2014-04-07,"38,316",4,2014,Sunday,1013.9618749999994,88.64285714285714,14.554702380952374,7.084083333333334,74.82142857142857,13.853303571428565,7.716876376742429,212.690470443263
2014-05-07,"27,332",5,2014,Tuesday,1014.7535714285707,73.625,16.271309523809517,9.179196428571428,73.5,15.331696428571435,10.568038092323436,247.89001198750975
2014-06-07,"31,117",6,2014,Friday,1012.8166964285717,78.0,22.759047619047607,13.780595238095245,75.60714285714286,19.738839285714285,9.906018532620557,163.87159796431632
2014-07-07,"36,191",7,2014,Sunday,1016.3083035714286,68.0,21.55971726190476,12.736011904761906,72.5,18.967232142857153,11.469414893617019,245.7225737073681
2014-08-07,"35,107",8,2014,Wednesday,1018.3779464285717,71.10714285714286,24.585312499999997,15.682812500000008,72.625,21.906249999999996,10.42444041690146,247.4597674646325
2014-09-07,"38,844",9,2014,Saturday,1018.7374107142856,70.69642857142857,21.10413690476191,11.959190476190473,71.33928571428571,20.016875000000002,10.425405525348983,154.28433109233288
2014-10-07,"32,108",10,2014,Monday,1003.6086607142859,73.57142857142857,15.63564583333333,10.21817857142857,74.46428571428571,14.611964285714281,10.681595545842068,218.47046602487603
2014-11-07,"27,618",11,2014,Thursday,999.604375,80.48214285714286,12.850845238095241,8.008482142857144,74.03571428571429,12.253839285714287,9.999260568281235,217.82262925572294
2014-12-07,"38,331",12,2014,Saturday,1025.0839285714285,83.82142857142857,8.588065476190476,2.9913928571428587,72.67857142857143,8.070446428571428,9.273276132602989,268.97876511819845
